date,open,high,low,close,volume
2025-08-08 15:07:00+05:30,24617.6,24617.6,24612.1,24612.1,450
2025-08-08 15:08:00+05:30,24612.1,24612.1,24601.2,24605.4,1200
2025-08-08 15:09:00+05:30,24605.4,24605.4,24595.0,24595.0,4800
2025-08-08 15:10:00+05:30,24595.0,24597.4,24591.0,24593.3,1125
2025-08-08 15:11:00+05:30,24590.2,24590.4,24585.0,24587.0,1950
2025-08-08 15:12:00+05:30,24587.0,24587.0,24557.3,24561.9,9675
2025-08-08 15:13:00+05:30,24561.9,24561.9,24551.1,24556.0,3675
2025-08-08 15:14:00+05:30,24556.0,24567.9,24555.0,24557.2,1875
2025-08-08 15:15:00+05:30,24557.2,24583.0,24557.2,24583.0,3150
2025-08-08 15:16:00+05:30,24583.0,24583.0,24568.4,24569.4,1575
2025-08-08 15:17:00+05:30,24573.9,24578.4,24566.9,24578.4,3975
2025-08-08 15:18:00+05:30,24578.4,24578.4,24569.1,24572.0,825
2025-08-08 15:19:00+05:30,24572.0,24572.0,24568.0,24570.0,1950
2025-08-08 15:20:00+05:30,24566.9,24570.0,24565.0,24565.8,1200
2025-08-08 15:21:00+05:30,24565.8,24570.0,24565.0,24570.0,2550
2025-08-08 15:22:00+05:30,24570.0,24572.8,24564.2,24565.0,3150
2025-08-08 15:23:00+05:30,24565.0,24570.9,24564.0,24564.7,2925
2025-08-08 15:24:00+05:30,24564.7,24567.3,24561.8,24564.7,2025
2025-08-08 15:25:00+05:30,24563.0,24574.0,24563.0,24570.0,2025
2025-08-08 15:26:00+05:30,24570.0,24572.4,24566.0,24566.0,1575
2025-08-08 15:27:00+05:30,24566.0,24571.8,24565.0,24568.5,3000
2025-08-08 15:28:00+05:30,24565.0,24570.0,24565.0,24570.0,1875
2025-08-08 15:29:00+05:30,24566.0,24571.9,24565.0,24567.0,3750
2025-08-11 09:15:00+05:30,24571.1,24576.6,24544.8,24554.7,8400
2025-08-11 09:16:00+05:30,24554.7,24585.0,24554.7,24578.9,1875
2025-08-11 09:17:00+05:30,24578.9,24578.9,24565.0,24576.9,2475
2025-08-11 09:18:00+05:30,24576.9,24599.0,24576.9,24599.0,5100
2025-08-11 09:19:00+05:30,24599.0,24599.0,24594.0,24595.0,975
2025-08-11 09:20:00+05:30,24595.0,24609.7,24595.0,24602.7,2850
2025-08-11 09:21:00+05:30,24602.7,24610.0,24600.0,24600.1,1650
2025-08-11 09:22:00+05:30,24600.1,24610.0,24600.1,24608.0,975
2025-08-11 09:23:00+05:30,24608.0,24619.0,24608.0,24613.0,3000
2025-08-11 09:24:00+05:30,24613.0,24614.5,24600.1,24602.4,1200
2025-08-11 09:25:00+05:30,24602.4,24620.0,24602.4,24620.0,2250
2025-08-11 09:26:00+05:30,24620.0,24624.8,24615.5,24621.8,1125
2025-08-11 09:27:00+05:30,24621.8,24621.8,24615.3,24616.6,1050
2025-08-11 09:28:00+05:30,24616.6,24619.1,24615.6,24619.1,1275
2025-08-11 09:29:00+05:30,24619.1,24619.1,24596.4,24600.0,3225
2025-08-11 09:30:00+05:30,24600.0,24605.2,24584.5,24587.2,1350
2025-08-11 09:31:00+05:30,24587.2,24590.0,24560.0,24564.2,2775
2025-08-11 09:32:00+05:30,24564.2,24585.0,24564.2,24585.0,2925
2025-08-11 09:33:00+05:30,24585.0,24594.3,24580.0,24594.3,2925
2025-08-11 09:34:00+05:30,24594.3,24629.0,24590.0,24629.0,3300
2025-08-11 09:35:00+05:30,24629.0,24629.0,24613.0,24619.1,1125
2025-08-11 09:36:00+05:30,24619.1,24622.4,24608.8,24619.9,1350
2025-08-11 09:37:00+05:30,24619.9,24619.9,24598.4,24598.4,825
2025-08-11 09:38:00+05:30,24598.4,24599.5,24582.5,24590.0,1650
2025-08-11 09:39:00+05:30,24590.0,24594.6,24580.0,24582.6,1800
2025-08-11 09:40:00+05:30,24582.6,24584.9,24576.7,24577.7,750
2025-08-11 09:41:00+05:30,24577.7,24592.4,24577.7,24583.6,2400
2025-08-11 09:42:00+05:30,24583.6,24584.5,24575.0,24581.0,1425
2025-08-11 09:43:00+05:30,24581.0,24590.5,24577.4,24588.2,525
2025-08-11 09:44:00+05:30,24588.2,24588.2,24581.9,24581.9,375
2025-08-11 09:45:00+05:30,24581.9,24581.9,24580.0,24580.0,225
2025-08-11 09:46:00+05:30,24580.0,24588.2,24575.0,24575.0,675
2025-08-11 09:47:00+05:30,24575.0,24579.1,24570.9,24570.9,1125
2025-08-11 09:48:00+05:30,24570.9,24575.4,24570.9,24575.4,825
2025-08-11 09:49:00+05:30,24575.4,24578.7,24560.9,24563.9,1725
2025-08-11 09:50:00+05:30,24563.9,24574.9,24563.9,24570.3,1050
2025-08-11 09:51:00+05:30,24570.3,24576.5,24570.3,24576.5,525
2025-08-11 09:52:00+05:30,24576.5,24577.4,24569.0,24577.4,825
2025-08-11 09:53:00+05:30,24577.4,24592.9,24577.1,24592.9,675
2025-08-11 09:54:00+05:30,24592.9,24604.1,24592.9,24604.1,900
2025-08-11 09:55:00+05:30,24604.1,24609.3,24600.1,24609.2,1350
2025-08-11 09:56:00+05:30,24609.2,24609.2,24601.0,24603.8,600
2025-08-11 09:57:00+05:30,24603.8,24609.1,24603.8,24606.0,375
2025-08-11 09:58:00+05:30,24606.0,24610.8,24601.9,24601.9,1425
2025-08-11 09:59:00+05:30,24601.9,24607.9,24601.9,24607.9,150
2025-08-11 10:00:00+05:30,24607.9,24615.4,24602.7,24615.4,975
2025-08-11 10:01:00+05:30,24612.7,24620.0,24611.7,24619.4,975
2025-08-11 10:02:00+05:30,24619.4,24619.4,24611.0,24611.0,375
2025-08-11 10:03:00+05:30,24611.0,24618.8,24611.0,24613.0,525
2025-08-11 10:04:00+05:30,24613.0,24616.7,24613.0,24616.2,450
2025-08-11 10:05:00+05:30,24616.2,24616.2,24616.0,24616.0,75
2025-08-11 10:06:00+05:30,24616.0,24620.0,24613.3,24617.2,525
2025-08-11 10:07:00+05:30,24617.2,24617.2,24609.0,24612.0,225
2025-08-11 10:08:00+05:30,24612.0,24612.0,24606.6,24606.6,300
2025-08-11 10:09:00+05:30,24606.6,24610.0,24600.4,24605.5,1575
2025-08-11 10:10:00+05:30,24605.5,24610.0,24602.1,24610.0,375
2025-08-11 10:11:00+05:30,24610.0,24614.9,24597.4,24607.8,450
2025-08-11 10:12:00+05:30,24607.8,24607.8,24604.3,24604.3,150
2025-08-11 10:13:00+05:30,24604.3,24607.0,24604.3,24607.0,150
2025-08-11 10:14:00+05:30,24607.0,24615.0,24606.6,24615.0,225
2025-08-11 10:15:00+05:30,24615.0,24640.0,24615.0,24620.0,8775
2025-08-11 10:16:00+05:30,24620.0,24620.0,24611.0,24612.0,750
2025-08-11 10:17:00+05:30,24612.0,24625.2,24612.0,24625.1,600
2025-08-11 10:18:00+05:30,24625.1,24632.0,24625.1,24630.0,750
2025-08-11 10:19:00+05:30,24630.0,24635.0,24626.4,24631.5,375
2025-08-11 10:20:00+05:30,24631.5,24631.5,24625.0,24625.1,450
2025-08-11 10:21:00+05:30,24625.1,24625.1,24614.8,24617.0,300
2025-08-11 10:22:00+05:30,24617.0,24623.7,24617.0,24620.0,150
2025-08-11 10:23:00+05:30,24620.0,24629.0,24620.0,24628.7,375
2025-08-11 10:24:00+05:30,24628.7,24639.0,24628.7,24639.0,3600
2025-08-11 10:25:00+05:30,24639.0,24643.0,24638.2,24640.0,675
2025-08-11 10:26:00+05:30,24640.0,24645.0,24640.0,24644.5,1125
2025-08-11 10:27:00+05:30,24644.5,24648.1,24641.4,24642.1,1500
2025-08-11 10:28:00+05:30,24642.1,24645.6,24636.6,24645.6,450
2025-08-11 10:29:00+05:30,24645.6,24645.6,24643.1,24645.0,300
2025-08-11 10:30:00+05:30,24645.0,24649.0,24645.0,24649.0,975
2025-08-11 10:31:00+05:30,24649.0,24650.0,24647.3,24650.0,4950
2025-08-11 10:32:00+05:30,24647.9,24650.0,24647.9,24647.9,750
2025-08-11 10:33:00+05:30,24647.9,24650.0,24638.4,24646.3,2850
2025-08-11 10:34:00+05:30,24646.3,24649.0,24642.3,24646.4,450
2025-08-11 10:35:00+05:30,24646.4,24650.0,24645.2,24650.0,375
2025-08-11 10:36:00+05:30,24650.0,24655.0,24647.7,24651.0,750
2025-08-11 10:37:00+05:30,24651.0,24652.1,24648.0,24651.0,900
2025-08-11 10:38:00+05:30,24651.0,24656.0,24649.2,24650.0,2700
2025-08-11 10:39:00+05:30,24650.0,24657.9,24650.0,24657.9,375
2025-08-11 10:40:00+05:30,24657.9,24659.8,24651.7,24651.9,1275
2025-08-11 10:41:00+05:30,24651.9,24658.0,24651.9,24652.5,150
2025-08-11 10:42:00+05:30,24652.5,24652.5,24652.5,24652.5,0
2025-08-11 10:43:00+05:30,24652.5,24652.5,24642.1,24645.0,900
2025-08-11 10:44:00+05:30,24645.0,24645.5,24644.0,24645.0,525
2025-08-11 10:45:00+05:30,24645.0,24653.6,24645.0,24653.6,525
2025-08-11 10:46:00+05:30,24653.6,24653.6,24653.6,24653.6,0
2025-08-11 10:47:00+05:30,24653.6,24653.6,24645.0,24645.0,225
2025-08-11 10:48:00+05:30,24645.0,24645.0,24640.6,24643.5,300
2025-08-11 10:49:00+05:30,24643.5,24646.8,24639.6,24639.6,375
2025-08-11 10:50:00+05:30,24639.6,24650.0,24639.6,24650.0,375
2025-08-11 10:51:00+05:30,24650.0,24656.3,24650.0,24656.3,900
2025-08-11 10:52:00+05:30,24656.3,24660.0,24656.3,24656.3,375
2025-08-11 10:53:00+05:30,24656.3,24661.0,24656.3,24661.0,1200
2025-08-11 10:54:00+05:30,24661.0,24667.0,24659.6,24661.9,450
2025-08-11 10:55:00+05:30,24661.9,24661.9,24652.5,24652.5,150
2025-08-11 10:56:00+05:30,24652.5,24658.8,24652.1,24655.0,300
2025-08-11 10:57:00+05:30,24655.0,24655.0,24649.8,24650.6,225
2025-08-11 10:58:00+05:30,24650.6,24657.9,24650.6,24651.6,825
2025-08-11 10:59:00+05:30,24651.6,24658.3,24645.5,24658.3,1425
2025-08-11 11:00:00+05:30,24658.3,24658.7,24651.1,24657.6,900
2025-08-11 11:01:00+05:30,24657.6,24662.0,24650.3,24650.3,600
2025-08-11 11:02:00+05:30,24650.3,24656.7,24650.3,24656.7,825
2025-08-11 11:03:00+05:30,24656.7,24657.7,24652.0,24656.6,375
2025-08-11 11:04:00+05:30,24656.6,24656.6,24650.0,24650.0,300
2025-08-11 11:05:00+05:30,24650.0,24650.3,24646.0,24646.0,750
2025-08-11 11:06:00+05:30,24646.0,24654.7,24645.0,24648.0,1950
2025-08-11 11:07:00+05:30,24648.0,24650.0,24647.5,24650.0,1800
2025-08-11 11:08:00+05:30,24650.0,24657.7,24646.4,24657.7,1425
2025-08-11 11:09:00+05:30,24657.7,24660.0,24655.0,24658.2,1275
2025-08-11 11:10:00+05:30,24658.2,24658.2,24645.9,24645.9,525
2025-08-11 11:11:00+05:30,24645.9,24647.1,24645.9,24647.1,225
2025-08-11 11:12:00+05:30,24647.1,24647.1,24626.8,24634.2,1800
2025-08-11 11:13:00+05:30,24634.2,24634.2,24627.0,24633.8,450
2025-08-11 11:14:00+05:30,24633.8,24642.1,24633.8,24641.1,525
2025-08-11 11:15:00+05:30,24644.3,24644.3,24631.0,24637.2,600
2025-08-11 11:16:00+05:30,24637.2,24639.0,24637.2,24639.0,225
2025-08-11 11:17:00+05:30,24639.0,24650.0,24639.0,24650.0,525
2025-08-11 11:18:00+05:30,24650.0,24659.9,24648.0,24659.9,750
2025-08-11 11:19:00+05:30,24659.9,24659.9,24659.6,24659.6,150
2025-08-11 11:20:00+05:30,24659.6,24659.8,24653.9,24659.5,300
2025-08-11 11:21:00+05:30,24659.5,24665.1,24659.5,24665.1,450
2025-08-11 11:22:00+05:30,24665.1,24671.0,24665.1,24671.0,750
2025-08-11 11:23:00+05:30,24671.0,24671.0,24664.0,24664.3,900
2025-08-11 11:24:00+05:30,24664.3,24675.1,24664.3,24673.3,1200
2025-08-11 11:25:00+05:30,24673.3,24673.3,24672.0,24672.9,300
2025-08-11 11:26:00+05:30,24672.9,24672.9,24672.9,24672.9,825
2025-08-11 11:27:00+05:30,24672.9,24672.9,24660.0,24661.4,300
2025-08-11 11:28:00+05:30,24661.4,24662.5,24661.4,24662.5,225
2025-08-11 11:29:00+05:30,24662.5,24662.5,24660.3,24662.5,300
2025-08-11 11:30:00+05:30,24662.5,24665.0,24662.0,24665.0,375
2025-08-11 11:31:00+05:30,24665.0,24666.3,24662.5,24666.3,300
2025-08-11 11:32:00+05:30,24666.3,24666.3,24660.1,24660.2,600
2025-08-11 11:33:00+05:30,24660.2,24660.2,24659.0,24659.0,150
2025-08-11 11:34:00+05:30,24659.0,24659.0,24650.0,24650.0,525
2025-08-11 11:35:00+05:30,24650.0,24650.0,24638.8,24640.0,1725
2025-08-11 11:36:00+05:30,24640.0,24641.0,24640.0,24640.4,1950
2025-08-11 11:37:00+05:30,24640.4,24644.9,24640.4,24644.9,150
2025-08-11 11:38:00+05:30,24644.9,24644.9,24632.9,24632.9,600
2025-08-11 11:39:00+05:30,24632.9,24638.7,24632.9,24638.7,75
2025-08-11 11:40:00+05:30,24638.7,24638.7,24630.0,24630.5,1350
2025-08-11 11:41:00+05:30,24630.5,24635.6,24630.5,24633.0,150
2025-08-11 11:42:00+05:30,24633.0,24633.0,24626.0,24628.2,525
2025-08-11 11:43:00+05:30,24628.2,24629.0,24625.6,24628.9,675
2025-08-11 11:44:00+05:30,24628.9,24628.9,24622.0,24623.0,975
2025-08-11 11:45:00+05:30,24623.0,24623.0,24616.0,24617.0,1500
2025-08-11 11:46:00+05:30,24617.0,24621.0,24617.0,24621.0,150
2025-08-11 11:47:00+05:30,24621.0,24625.0,24621.0,24625.0,75
2025-08-11 11:48:00+05:30,24625.0,24625.0,24624.5,24624.5,150
2025-08-11 11:49:00+05:30,24624.5,24624.5,24618.4,24618.4,450
2025-08-11 11:50:00+05:30,24618.4,24618.4,24618.2,24618.2,150
2025-08-11 11:51:00+05:30,24618.2,24627.1,24618.2,24621.7,1350
2025-08-11 11:52:00+05:30,24621.7,24621.7,24616.0,24616.0,225
2025-08-11 11:53:00+05:30,24616.0,24616.0,24616.0,24616.0,150
2025-08-11 11:54:00+05:30,24616.0,24620.0,24615.0,24620.0,675
2025-08-11 11:55:00+05:30,24620.0,24624.3,24620.0,24624.3,225
2025-08-11 11:56:00+05:30,24624.3,24624.3,24624.3,24624.3,75
2025-08-11 11:57:00+05:30,24624.3,24626.2,24624.3,24626.2,75
2025-08-11 11:58:00+05:30,24626.2,24628.6,24626.2,24626.5,225
2025-08-11 11:59:00+05:30,24626.5,24639.1,24626.5,24638.9,1350
2025-08-11 12:00:00+05:30,24638.9,24638.9,24626.5,24628.0,300
2025-08-11 12:01:00+05:30,24628.0,24639.1,24628.0,24639.1,150
2025-08-11 12:02:00+05:30,24639.1,24640.0,24639.1,24639.1,375
2025-08-11 12:03:00+05:30,24639.1,24639.1,24624.0,24624.0,375
2025-08-11 12:04:00+05:30,24624.0,24627.0,24624.0,24624.3,375
2025-08-11 12:05:00+05:30,24624.3,24624.3,24624.3,24624.3,0
2025-08-11 12:06:00+05:30,24624.3,24631.2,24624.3,24631.2,150
2025-08-11 12:07:00+05:30,24631.2,24644.3,24631.2,24639.6,675
2025-08-11 12:08:00+05:30,24639.6,24644.9,24635.7,24635.7,375
2025-08-11 12:09:00+05:30,24635.7,24635.7,24632.6,24632.6,150
2025-08-11 12:10:00+05:30,24632.6,24643.1,24632.6,24643.1,225
2025-08-11 12:11:00+05:30,24643.1,24643.1,24632.5,24632.5,225
2025-08-11 12:12:00+05:30,24632.5,24632.5,24632.5,24632.5,0
2025-08-11 12:13:00+05:30,24632.5,24640.0,24632.5,24637.8,1275
2025-08-11 12:14:00+05:30,24637.8,24644.5,24637.8,24644.5,75
2025-08-11 12:15:00+05:30,24644.5,24650.0,24644.5,24650.0,675
2025-08-11 12:16:00+05:30,24650.0,24651.5,24650.0,24651.5,300
2025-08-11 12:17:00+05:30,24651.5,24653.5,24651.5,24651.5,225
2025-08-11 12:18:00+05:30,24651.5,24651.5,24641.9,24641.9,300
2025-08-11 12:19:00+05:30,24641.9,24643.0,24641.9,24643.0,75
2025-08-11 12:20:00+05:30,24643.0,24643.0,24643.0,24643.0,0
2025-08-11 12:21:00+05:30,24643.0,24643.0,24640.4,24642.0,150
2025-08-11 12:22:00+05:30,24642.0,24642.0,24642.0,24642.0,0
2025-08-11 12:23:00+05:30,24642.0,24642.0,24636.9,24642.0,300
2025-08-11 12:24:00+05:30,24642.0,24652.3,24642.0,24652.3,450
2025-08-11 12:25:00+05:30,24652.3,24652.3,24644.5,24648.7,300
2025-08-11 12:26:00+05:30,24648.7,24652.0,24648.7,24650.4,375
2025-08-11 12:27:00+05:30,24650.4,24654.9,24650.4,24654.9,75
2025-08-11 12:28:00+05:30,24654.9,24654.9,24654.9,24654.9,0
2025-08-11 12:29:00+05:30,24654.9,24654.9,24649.6,24650.8,225
2025-08-11 12:30:00+05:30,24650.8,24650.8,24649.9,24649.9,525
2025-08-11 12:31:00+05:30,24649.9,24649.9,24636.0,24636.0,300
2025-08-11 12:32:00+05:30,24636.0,24646.0,24636.0,24641.6,225
2025-08-11 12:33:00+05:30,24641.6,24641.6,24641.0,24641.6,150
2025-08-11 12:34:00+05:30,24641.6,24642.0,24638.0,24642.0,150
2025-08-11 12:35:00+05:30,24642.0,24642.0,24640.9,24640.9,225
2025-08-11 12:36:00+05:30,24640.9,24650.0,24640.9,24650.0,525
2025-08-11 12:37:00+05:30,24650.0,24651.3,24645.0,24645.0,450
2025-08-11 12:38:00+05:30,24645.0,24645.0,24645.0,24645.0,0
2025-08-11 12:39:00+05:30,24645.0,24660.0,24645.0,24660.0,525
2025-08-11 12:40:00+05:30,24660.0,24660.0,24656.7,24659.7,300
2025-08-11 12:41:00+05:30,24659.7,24659.7,24659.7,24659.7,0
2025-08-11 12:42:00+05:30,24659.7,24660.0,24657.4,24660.0,150
2025-08-11 12:43:00+05:30,24660.0,24660.9,24660.0,24660.9,75
2025-08-11 12:44:00+05:30,24660.9,24660.9,24660.0,24660.0,75
2025-08-11 12:45:00+05:30,24660.0,24666.3,24657.8,24666.3,1950
2025-08-11 12:46:00+05:30,24666.3,24666.4,24663.0,24665.0,375
2025-08-11 12:47:00+05:30,24665.0,24667.7,24664.4,24664.4,300
2025-08-11 12:48:00+05:30,24664.4,24664.4,24662.0,24662.0,150
2025-08-11 12:49:00+05:30,24662.0,24664.0,24662.0,24664.0,150
2025-08-11 12:50:00+05:30,24664.0,24665.0,24661.0,24665.0,300
2025-08-11 12:51:00+05:30,24665.0,24665.0,24665.0,24665.0,0
2025-08-11 12:52:00+05:30,24665.0,24665.0,24663.3,24663.3,375
2025-08-11 12:53:00+05:30,24663.3,24679.0,24663.3,24679.0,1575
2025-08-11 12:54:00+05:30,24679.0,24679.0,24675.2,24679.0,2250
2025-08-11 12:55:00+05:30,24679.0,24679.4,24676.0,24679.4,2175
2025-08-11 12:56:00+05:30,24679.4,24679.4,24670.0,24670.0,975
2025-08-11 12:57:00+05:30,24670.0,24670.0,24670.0,24670.0,0
2025-08-11 12:58:00+05:30,24670.0,24679.4,24670.0,24679.4,300
2025-08-11 12:59:00+05:30,24679.4,24679.4,24674.6,24679.4,750
2025-08-11 13:00:00+05:30,24679.4,24691.0,24679.4,24691.0,4950
2025-08-11 13:01:00+05:30,24691.0,24710.0,24689.5,24702.0,9525
2025-08-11 13:02:00+05:30,24702.0,24705.2,24700.0,24700.0,1425
2025-08-11 13:03:00+05:30,24700.0,24703.1,24692.5,24693.7,1200
2025-08-11 13:04:00+05:30,24693.7,24695.7,24692.0,24692.0,1200
2025-08-11 13:05:00+05:30,24692.0,24698.5,24691.1,24695.0,1050
2025-08-11 13:06:00+05:30,24695.0,24695.0,24681.1,24682.5,750
2025-08-11 13:07:00+05:30,24682.5,24685.0,24682.5,24683.0,375
2025-08-11 13:08:00+05:30,24683.0,24684.0,24681.0,24681.0,375
2025-08-11 13:09:00+05:30,24681.0,24684.0,24681.0,24684.0,75
2025-08-11 13:10:00+05:30,24684.0,24684.0,24684.0,24684.0,0
2025-08-11 13:11:00+05:30,24684.0,24684.0,24672.3,24672.3,525
2025-08-11 13:12:00+05:30,24672.3,24673.0,24665.0,24670.0,750
2025-08-11 13:13:00+05:30,24670.0,24672.0,24666.7,24672.0,900
2025-08-11 13:14:00+05:30,24672.0,24681.6,24672.0,24681.6,1050
2025-08-11 13:15:00+05:30,24681.6,24689.9,24681.6,24689.9,525
2025-08-11 13:16:00+05:30,24689.9,24689.9,24687.7,24687.7,300
2025-08-11 13:17:00+05:30,24687.7,24687.7,24674.4,24674.4,675
2025-08-11 13:18:00+05:30,24674.4,24674.4,24674.4,24674.4,0
2025-08-11 13:19:00+05:30,24674.4,24677.0,24674.4,24677.0,150
2025-08-11 13:20:00+05:30,24677.0,24677.0,24677.0,24677.0,0
2025-08-11 13:21:00+05:30,24677.0,24677.0,24677.0,24677.0,0
2025-08-11 13:22:00+05:30,24677.0,24682.8,24677.0,24680.0,600
2025-08-11 13:23:00+05:30,24680.0,24680.0,24671.9,24671.9,750
2025-08-11 13:24:00+05:30,24671.9,24679.0,24671.9,24675.8,225
2025-08-11 13:25:00+05:30,24676.0,24676.0,24675.0,24675.2,450
2025-08-11 13:26:00+05:30,24675.2,24690.0,24675.2,24689.9,900
2025-08-11 13:27:00+05:30,24689.9,24691.2,24683.0,24691.2,225
2025-08-11 13:28:00+05:30,24691.2,24695.0,24689.6,24690.0,525
2025-08-11 13:29:00+05:30,24690.0,24690.0,24690.0,24690.0,0
2025-08-11 13:30:00+05:30,24690.0,24690.0,24689.6,24690.0,750
2025-08-11 13:31:00+05:30,24690.0,24690.9,24687.4,24687.4,450
2025-08-11 13:32:00+05:30,24687.4,24690.9,24687.4,24690.9,225
2025-08-11 13:33:00+05:30,24690.9,24697.4,24690.9,24697.4,225
2025-08-11 13:34:00+05:30,24697.4,24697.4,24696.1,24697.0,225
2025-08-11 13:35:00+05:30,24697.0,24699.0,24694.5,24694.5,225
2025-08-11 13:36:00+05:30,24694.5,24697.9,24693.5,24693.5,450
2025-08-11 13:37:00+05:30,24693.5,24696.0,24691.0,24693.1,1050
2025-08-11 13:38:00+05:30,24693.1,24698.0,24693.1,24698.0,75
2025-08-11 13:39:00+05:30,24698.0,24705.0,24698.0,24704.8,2400
2025-08-11 13:40:00+05:30,24704.8,24708.0,24704.8,24704.8,300
2025-08-11 13:41:00+05:30,24704.8,24709.4,24704.8,24709.0,1875
2025-08-11 13:42:00+05:30,24709.0,24710.0,24708.0,24708.0,600
2025-08-11 13:43:00+05:30,24708.0,24710.0,24705.5,24705.5,600
2025-08-11 13:44:00+05:30,24705.5,24705.5,24701.0,24701.8,450
2025-08-11 13:45:00+05:30,24701.8,24710.0,24701.8,24705.0,1575
2025-08-11 13:46:00+05:30,24705.0,24705.0,24705.0,24705.0,75
2025-08-11 13:47:00+05:30,24705.0,24705.0,24704.9,24704.9,225
2025-08-11 13:48:00+05:30,24705.0,24710.0,24705.0,24710.0,1575
2025-08-11 13:49:00+05:30,24710.0,24717.0,24710.0,24715.4,1800
2025-08-11 13:50:00+05:30,24715.4,24718.0,24708.6,24708.6,1200
2025-08-11 13:51:00+05:30,24708.6,24708.6,24701.4,24706.1,2025
2025-08-11 13:52:00+05:30,24706.1,24706.1,24700.0,24700.0,975
2025-08-11 13:53:00+05:30,24700.0,24703.3,24696.6,24696.6,225
2025-08-11 13:54:00+05:30,24696.6,24703.9,24696.6,24703.9,75
2025-08-11 13:55:00+05:30,24703.9,24703.9,24696.1,24698.3,150
2025-08-11 13:56:00+05:30,24698.3,24698.3,24698.1,24698.1,75
2025-08-11 13:57:00+05:30,24698.1,24710.0,24698.1,24710.0,600
2025-08-11 13:58:00+05:30,24710.0,24712.0,24710.0,24710.0,150
2025-08-11 13:59:00+05:30,24710.0,24710.0,24710.0,24710.0,0
2025-08-11 14:00:00+05:30,24710.0,24716.0,24710.0,24716.0,375
2025-08-11 14:01:00+05:30,24716.0,24720.8,24716.0,24720.8,1575
2025-08-11 14:02:00+05:30,24720.8,24724.0,24720.1,24724.0,1725
2025-08-11 14:03:00+05:30,24724.0,24724.0,24718.3,24723.1,750
2025-08-11 14:04:00+05:30,24723.1,24723.1,24720.0,24720.6,300
2025-08-11 14:05:00+05:30,24720.6,24731.0,24720.6,24731.0,2175
2025-08-11 14:06:00+05:30,24731.0,24732.0,24725.0,24727.3,675
2025-08-11 14:07:00+05:30,24727.3,24730.0,24727.3,24730.0,375
2025-08-11 14:08:00+05:30,24730.0,24730.0,24727.3,24730.0,300
2025-08-11 14:09:00+05:30,24730.0,24730.0,24725.3,24730.0,150
2025-08-11 14:10:00+05:30,24730.0,24730.0,24725.5,24725.5,75
2025-08-11 14:11:00+05:30,24725.5,24729.0,24725.5,24726.0,225
2025-08-11 14:12:00+05:30,24726.0,24726.0,24715.9,24718.0,1500
2025-08-11 14:13:00+05:30,24718.0,24720.0,24718.0,24720.0,75
2025-08-11 14:14:00+05:30,24720.0,24720.0,24716.0,24720.0,3300
2025-08-11 14:15:00+05:30,24720.0,24725.0,24720.0,24725.0,825
2025-08-11 14:16:00+05:30,24725.0,24730.0,24725.0,24729.6,1050
2025-08-11 14:17:00+05:30,24729.6,24729.6,24725.6,24725.6,75
2025-08-11 14:18:00+05:30,24725.6,24726.0,24724.0,24724.0,675
2025-08-11 14:19:00+05:30,24724.0,24725.0,24723.0,24723.0,300
2025-08-11 14:20:00+05:30,24723.0,24725.0,24723.0,24723.0,450
2025-08-11 14:21:00+05:30,24723.0,24723.0,24720.4,24720.4,75
2025-08-11 14:22:00+05:30,24720.4,24720.4,24716.4,24720.4,525
2025-08-11 14:23:00+05:30,24720.4,24720.4,24717.2,24720.4,975
2025-08-11 14:24:00+05:30,24720.4,24723.0,24720.4,24723.0,150
2025-08-11 14:25:00+05:30,24723.0,24723.0,24718.9,24718.9,300
2025-08-11 14:26:00+05:30,24718.9,24723.0,24718.9,24721.8,225
2025-08-11 14:27:00+05:30,24721.8,24721.8,24719.0,24720.0,375
2025-08-11 14:28:00+05:30,24720.0,24721.6,24720.0,24721.6,150
2025-08-11 14:29:00+05:30,24721.6,24725.0,24721.6,24725.0,1950
2025-08-11 14:30:00+05:30,24725.0,24744.9,24725.0,24744.9,5850
2025-08-11 14:31:00+05:30,24744.9,24759.0,24744.9,24756.6,4575
2025-08-11 14:32:00+05:30,24756.6,24759.0,24754.2,24757.0,2700
2025-08-11 14:33:00+05:30,24757.0,24760.0,24752.9,24760.0,2475
2025-08-11 14:34:00+05:30,24760.0,24760.0,24752.1,24752.1,1650
2025-08-11 14:35:00+05:30,24752.1,24760.0,24747.5,24750.0,1425
2025-08-11 14:36:00+05:30,24750.0,24757.0,24750.0,24755.0,450
2025-08-11 14:37:00+05:30,24755.0,24755.0,24751.5,24754.0,1650
2025-08-11 14:38:00+05:30,24754.0,24760.0,24754.0,24760.0,1725
2025-08-11 14:39:00+05:30,24760.0,24760.5,24754.8,24760.5,1125
2025-08-11 14:40:00+05:30,24760.5,24760.5,24754.2,24759.7,750
2025-08-11 14:41:00+05:30,24759.7,24759.7,24754.0,24754.0,1050
2025-08-11 14:42:00+05:30,24754.0,24754.0,24743.0,24746.0,900
2025-08-11 14:43:00+05:30,24746.0,24746.0,24739.8,24740.4,975
2025-08-11 14:44:00+05:30,24740.4,24747.0,24739.2,24747.0,600
2025-08-11 14:45:00+05:30,24747.0,24753.0,24745.7,24753.0,750
2025-08-11 14:46:00+05:30,24753.0,24756.6,24752.6,24756.6,825
