date,open,high,low,close,volume,symbol,expiry,EMA_9,EMA_21,RSI_MA_14_20,ORB_High,ADX_14,Signal,EntryPrice,ExitPrice,StopLoss,Target
2025-10-15T12:10:00.000000,2365.7,2366.0,2364.5,2365.05,12,ASIANPAINT,NaN,2365.4608465875644,2362.384401279454,64.95769181939042,2356.4,40.756815866265676,,,,,
2025-10-15T12:15:00.000000,2365.05,2368.3,2365.05,2368.0,111,ASIANPAINT,NaN,2365.9686772700516,2362.894910254049,64.71396640524264,2356.4,40.19819871139305,,,,,
2025-10-15T12:20:00.000000,2368.0,2368.0,2365.3,2365.4,198,ASIANPAINT,NaN,2365.8549418160414,2363.1226456854993,64.01365671861893,2356.4,39.67948278186846,,,,,
2025-10-15T12:25:00.000000,2365.4,2367.3,2365.4,2365.65,64,ASIANPAINT,NaN,2365.813953452833,2363.352405168636,63.41371199448255,2356.4,39.19781799016705,,,,,
2025-10-15T12:30:00.000000,2365.65,2373.0,2365.65,2370.35,361,ASIANPAINT,NaN,2366.7211627622664,2363.9885501533054,63.44975124784959,2356.4,39.8291442034671,,,,,
2025-10-15T12:35:00.000000,2370.35,2373.25,2368.65,2373.25,491,ASIANPAINT,NaN,2368.026930209813,2364.8305001393687,63.78299431632348,2356.4,40.45443471243056,,,,,
2025-10-15T12:40:00.000000,2373.25,2373.25,2371.6,2372.5,297,ASIANPAINT,NaN,2368.9215441678507,2365.527727399426,63.93334945929252,2356.4,41.03506161361092,,,,,
2025-10-15T12:45:00.000000,2372.5,2372.8,2371.05,2371.5,146,ASIANPAINT,NaN,2369.4372353342806,2366.0706612722056,63.86446869742835,2356.4,41.29670628718275,,,,,
2025-10-15T12:50:00.000000,2371.5,2372.0,2370.0,2370.0,35,ASIANPAINT,NaN,2369.5497882674244,2366.4278738838234,63.498189368257144,2356.4,41.0123834301704,,,,,
2025-10-15T12:55:00.000000,2370.0,2372.15,2370.0,2371.5,345,ASIANPAINT,NaN,2369.9398306139396,2366.888976258021,63.36316423853915,2356.4,40.78323711569048,,,,,
2025-10-15T13:00:00.000000,2371.5,2372.0,2370.65,2371.9,42,ASIANPAINT,NaN,2370.331864491152,2367.3445238709282,63.293703364534615,2356.4,40.57045839510199,,,,,
2025-10-15T13:05:00.000000,2371.9,2373.7,2371.6,2373.7,198,ASIANPAINT,NaN,2371.0054915929213,2367.9222944281164,63.46592064985879,2356.4,40.78538677168076,,,,,
2025-10-15T13:10:00.000000,2373.7,2374.0,2372.35,2373.0,127,ASIANPAINT,NaN,2371.404393274337,2368.3839040255602,63.45483530000407,2356.4,41.05484591623182,,,,,
2025-10-15T13:15:00.000000,2373.0,2378.6,2373.0,2376.05,560,ASIANPAINT,NaN,2372.3335146194695,2369.0808218414186,63.83625230289862,2356.4,42.18659135297492,,,,,
2025-10-15T13:20:00.000000,2376.05,2377.1,2375.75,2377.1,111,ASIANPAINT,NaN,2373.2868116955756,2369.809838037653,64.30505163001706,2356.4,43.23749782995066,,,,,
2025-10-15T13:25:00.000000,2377.1,2377.1,2374.95,2375.0,290,ASIANPAINT,NaN,2373.6294493564606,2370.281670943321,64.21076503755539,2356.4,43.73178338174997,,,,,
2025-10-15T13:30:00.000000,2375.0,2379.4,2375.0,2379.4,480,ASIANPAINT,NaN,2374.7835594851686,2371.1106099484737,64.65499347688373,2356.4,44.608789322249855,,,,,
2025-10-15T13:35:00.000000,2379.4,2381.5,2379.2,2381.5,347,ASIANPAINT,NaN,2376.1268475881348,2372.055099953158,65.27114732216305,2356.4,45.74837689072808,,,,,
2025-10-15T13:40:00.000000,2381.5,2381.75,2379.85,2381.75,291,ASIANPAINT,NaN,2377.251478070508,2372.9364545028707,65.85386667808827,2356.4,46.84345567836447,,,,,
2025-10-15T13:45:00.000000,2381.75,2381.75,2379.05,2381.0,471,ASIANPAINT,NaN,2378.0011824564062,2373.6695040935188,66.1852376178355,2356.4,47.36347844589523,,,,,
2025-10-15T13:50:00.000000,2381.0,2381.0,2377.2,2377.2,189,ASIANPAINT,NaN,2377.840945965125,2373.990458266835,65.58815760527993,2356.4,46.77742534575636,,,,,
2025-10-15T13:55:00.000000,2377.2,2377.25,2376.05,2376.05,159,ASIANPAINT,NaN,2377.4827567721,2374.1776893334863,64.80604696457168,2356.4,45.62656459678886,,,,,
2025-10-15T14:00:00.000000,2376.05,2376.95,2375.5,2375.5,61,ASIANPAINT,NaN,2377.08620541768,2374.2978993940783,63.9816654577428,2356.4,44.27345613954517,,,,,
2025-10-15T14:05:00.000000,2375.5,2378.95,2375.5,2378.0,511,ASIANPAINT,NaN,2377.268964334144,2374.6344539946167,63.63123908779325,2356.4,43.575389258831635,,,,,
2025-10-15T14:10:00.000000,2378.0,2378.95,2377.25,2378.95,83,ASIANPAINT,NaN,2377.6051714673154,2375.0267763587426,63.45522528708096,2356.4,42.927184298169074,,,,,
2025-10-15T14:15:00.000000,2378.95,2379.0,2377.8,2377.85,72,ASIANPAINT,NaN,2377.654137173852,2375.2834330534024,63.03442844421558,2356.4,42.3396988746465,,,,,
2025-10-15T14:20:00.000000,2377.85,2378.45,2377.3,2377.3,158,ASIANPAINT,NaN,2377.583309739082,2375.466757321275,62.5222804751104,2356.4,41.485088574591046,,,,,
2025-10-15T14:25:00.000000,2377.3,2378.4,2377.3,2378.3,12,ASIANPAINT,NaN,2377.7266477912653,2375.724324837523,62.23540272486938,2356.4,40.6915218673967,,,,,
2025-10-15T14:30:00.000000,2378.3,2379.5,2377.35,2379.5,305,ASIANPAINT,NaN,2378.081318233012,2376.067568034112,62.18227380217405,2356.4,40.33138583994691,,,,,
2025-10-15T14:35:00.000000,2379.5,2380.5,2378.65,2379.0,484,ASIANPAINT,NaN,2378.26505458641,2376.3341527582834,61.996416715847644,2356.4,40.31433777438452,,,,,
2025-10-15T14:40:00.000000,2379.0,2379.0,2377.3,2378.0,16,ASIANPAINT,NaN,2378.212043669128,2376.485593416621,61.552385476939214,2356.4,39.385661975156715,,,,,
2025-10-15T14:45:00.000000,2378.0,2379.45,2377.0,2377.0,632,ASIANPAINT,NaN,2377.9696349353026,2376.532357651474,60.881761305577534,2356.4,38.68795002846473,,,,,
2025-10-15T14:50:00.000000,2377.0,2381.9,2377.0,2380.2,717,ASIANPAINT,NaN,2378.415707948242,2376.865779683158,60.903524186178316,2356.4,38.82820645344834,,,,,
2025-10-15T14:55:00.000000,2380.2,2384.25,2380.2,2383.35,538,ASIANPAINT,NaN,2379.4025663585935,2377.4552542574165,61.41691201002059,2356.4,39.549255020338244,,,,,
2025-10-15T15:00:00.000000,2383.35,2383.35,2376.8,2376.8,196,ASIANPAINT,NaN,2378.8820530868747,2377.3956856885607,60.430037771226615,2356.4,38.32099626073833,,,,,
2025-10-15T15:05:00.000000,2376.8,2377.2,2375.5,2376.0,48,ASIANPAINT,NaN,2378.3056424694996,2377.268805171419,59.39444783081315,2356.4,36.582377025127535,,,,,
2025-10-15T15:10:00.000000,2376.0,2377.4,2375.0,2375.8,242,ASIANPAINT,NaN,2377.8045139755995,2377.135277428563,58.42048521381802,2356.4,34.74352877747811,,,,,
2025-10-15T15:15:00.000000,2375.8,2376.85,2372.4,2372.4,368,ASIANPAINT,NaN,2376.7236111804796,2376.70479766233,56.95155508933632,2356.4,32.54633992345476,,,,,
2025-10-15T15:20:00.000000,2372.4,2374.85,2371.05,2373.4,497,ASIANPAINT,NaN,2376.058888944384,2376.404361511209,55.83009488581707,2356.4,30.98323470877444,,,,,
2025-10-15T15:25:00.000000,2373.4,2377.95,2372.3,2374.15,661,ASIANPAINT,NaN,2375.677111155507,2376.1994195556445,54.97185401831718,2356.4,29.16881040624352,,,,,
2025-10-16T09:15:00.000000,2364.3,2384.15,2364.3,2381.6,1817,ASIANPAINT,NaN,2376.861688924406,2376.6903814142224,55.424542806317675,2386.9,28.871802028806684,,,,,
2025-10-16T09:20:00.000000,2381.6,2385.9,2377.1,2383.05,447,ASIANPAINT,NaN,2378.0993511395245,2377.268528558384,56.01978876777892,2386.9,28.02545495208073,,,,,
2025-10-16T09:25:00.000000,2383.05,2386.9,2383.05,2385.05,580,ASIANPAINT,NaN,2379.4894809116195,2377.9759350530762,56.80318659028956,2386.9,26.923320914763526,,,,,
2025-10-16T09:30:00.000000,2385.05,2386.05,2383.5,2384.95,197,ASIANPAINT,NaN,2380.5815847292956,2378.609940957342,57.489954414300506,2386.9,25.899910737254693,,,,,
2025-10-16T09:35:00.000000,2384.95,2386.5,2379.85,2379.85,352,ASIANPAINT,NaN,2380.4352677834363,2378.7226735975837,57.10511650806467,2386.9,25.811440797954948,,,,,
2025-10-16T09:40:00.000000,2379.85,2381.45,2379.3,2381.45,272,ASIANPAINT,NaN,2380.638214226749,2378.9706123614396,56.991084997746185,2386.9,25.84719833800842,,,,,
2025-10-16T09:45:00.000000,2381.4,2381.6,2372.7,2375.2,532,ASIANPAINT,NaN,2379.550571381399,2378.6278294194904,55.919954384351094,2386.9,27.041877915776613,,,,,
2025-10-16T09:50:00.000000,2373.7,2377.45,2372.9,2377.4,69,ASIANPAINT,NaN,2379.1204571051194,2378.516208563173,55.28396779830678,2386.9,28.151223237989935,,,,,
2025-10-16T09:55:00.000000,2377.4,2377.65,2373.65,2374.05,303,ASIANPAINT,NaN,2378.1063656840956,2378.110189602885,54.26014983123392,2386.9,29.102959480310766,,,,,
2025-10-16T10:00:00.000000,2374.05,2378.65,2373.25,2378.2,376,ASIANPAINT,NaN,2378.1250925472764,2378.1183541844407,53.93143398357182,2386.9,29.584630535311984,,,,,
2025-10-16T10:05:00.000000,2378.2,2378.9,2374.5,2375.0,242,ASIANPAINT,NaN,2377.500074037821,2377.8348674404006,53.2184873272126,2386.9,29.92905213597797,,,,,
2025-10-16T10:10:00.000000,2375.0,2375.0,2369.95,2370.6,283,ASIANPAINT,NaN,2376.1200592302566,2377.177152218546,52.07442047299549,2386.9,31.05476331951126,,,,,
2025-10-16T10:15:00.000000,2370.6,2372.15,2367.3,2367.7,170,ASIANPAINT,NaN,2374.4360473842053,2376.3155929259506,50.748368774063,2386.9,32.47783685862363,,,,,
2025-10-16T10:20:00.000000,2367.7,2370.4,2366.65,2369.4,125,ASIANPAINT,NaN,2373.428837907364,2375.686902659955,49.81197068237887,2386.9,33.887074525550275,,,,,
2025-10-16T10:25:00.000000,2369.4,2371.05,2367.05,2370.65,275,ASIANPAINT,NaN,2372.873070325891,2375.229002418141,49.157162401459594,2386.9,34.90975601882646,,,,,
2025-10-16T10:30:00.000000,2370.65,2372.15,2368.8,2371.5,189,ASIANPAINT,NaN,2372.5984562607127,2374.89000219831,48.69747709052308,2386.9,35.375251154693494,,,,,
2025-10-16T10:35:00.000000,2371.5,2380.0,2371.4,2377.1,441,ASIANPAINT,NaN,2373.49876500857,2375.0909110893726,49.06475553200827,2386.9,33.18030629667832,,,,,
2025-10-16T10:40:00.000000,2377.1,2378.05,2375.9,2377.45,243,ASIANPAINT,NaN,2374.289012006856,2375.3053737176115,49.44154020335706,2386.9,31.142143214235652,,,,,
2025-10-16T10:45:00.000000,2377.45,2377.7,2373.85,2375.15,253,ASIANPAINT,NaN,2374.461209605485,2375.291248834192,49.45354603709347,2386.9,29.746870792388048,,,,,
2025-10-16T10:50:00.000000,2375.15,2375.45,2371.6,2371.6,162,ASIANPAINT,NaN,2373.888967684388,2374.9556807583567,49.00325146434416,2386.9,28.952863352089814,,,,,
2025-10-16T10:55:00.000000,2371.6,2380.1,2369.4,2378.75,412,ASIANPAINT,NaN,2374.86117414751,2375.3006188712334,49.51624214743801,2386.9,26.94238761920797,,,,,
2025-10-16T11:00:00.000000,2378.75,2378.75,2372.7,2373.45,78,ASIANPAINT,NaN,2374.578939318008,2375.1323807920303,49.34595074972766,2386.9,25.075517295817683,,,,,
2025-10-16T11:05:00.000000,2373.45,2374.8,2371.05,2374.75,232,ASIANPAINT,NaN,2374.6131514544063,2375.0976189018456,49.347888993456316,2386.9,23.754588077413796,,,,,
2025-10-16T11:10:00.000000,2374.75,2374.75,2371.6,2371.65,219,ASIANPAINT,NaN,2374.0205211635252,2374.7841990016777,48.99945068138188,2386.9,22.528010946038766,,,,,
2025-10-16T11:15:00.000000,2371.65,2373.75,2371.65,2373.2,70,ASIANPAINT,NaN,2373.85641693082,2374.640180910616,48.8836486844877,2386.9,21.389046466904805,,,,,
2025-10-16T11:20:00.000000,2373.2,2373.2,2369.95,2369.95,20,ASIANPAINT,NaN,2373.075133544656,2374.2138008278325,48.414366177986345,2386.9,20.796596857661903,,,,,
2025-10-16T11:25:00.000000,2369.95,2372.35,2369.95,2372.05,44,ASIANPAINT,NaN,2372.870106835725,2374.0170916616657,48.27156564467258,2386.9,20.246465077650637,,,,,
2025-10-16T11:30:00.000000,2372.05,2376.55,2372.05,2374.1,139,ASIANPAINT,NaN,2373.11608546858,2374.0246287833324,48.40820984672543,2386.9,19.20987520102074,,,,,
2025-10-16T11:35:00.000000,2374.1,2374.3,2372.3,2374.2,101,ASIANPAINT,NaN,2373.332868374864,2374.0405716212113,48.54503508989718,2386.9,18.247327458435837,,,,,
2025-10-16T11:40:00.000000,2374.15,2374.35,2371.2,2372.6,180,ASIANPAINT,NaN,2373.1862946998913,2373.9096105647377,48.45371277496293,2386.9,16.989987505013314,,,,,
2025-10-16T11:45:00.000000,2372.6,2373.45,2370.5,2371.65,260,ASIANPAINT,NaN,2372.879035759913,2373.7041914224887,48.24346826823771,2386.9,15.959953366692307,,,,,
2025-10-16T11:50:00.000000,2371.65,2383.55,2371.65,2381.3,187,ASIANPAINT,NaN,2374.563228607931,2374.39471947499,49.25887116392492,2386.9,17.066211224452452,,,,,
2025-10-16T11:55:00.000000,2381.3,2383.15,2377.75,2380.55,201,ASIANPAINT,NaN,2375.7605828863448,2374.954290431809,50.06912704199136,2386.9,18.093450663801157,,,,,
2025-10-16T12:00:00.000000,2379.05,2380.0,2377.1,2378.1,633,ASIANPAINT,NaN,2376.228466309076,2375.2402640289174,50.45191767361644,2386.9,18.82051482675401,,,,,
2025-10-16T12:05:00.000000,2378.3,2382.3,2377.35,2381.7,190,ASIANPAINT,NaN,2377.322773047261,2375.827512753561,51.19848545240078,2386.9,19.92749897218285,,,,,
2025-10-16T12:10:00.000000,2381.7,2382.2,2379.1,2380.55,126,ASIANPAINT,NaN,2377.968218437809,2376.256829775965,51.704475950297855,2386.9,20.955412821509633,,,,,
2025-10-16T12:15:00.000000,2380.55,2382.6,2378.75,2381.65,209,ASIANPAINT,NaN,2378.704574750247,2376.74711797815,52.28855113928654,2386.9,21.988332763663802,,,,,
2025-10-16T12:20:00.000000,2381.65,2383.0,2379.25,2381.5,290,ASIANPAINT,NaN,2379.2636598001977,2377.1791981619544,52.79244793346612,2386.9,23.02905355198916,,,,,
2025-10-16T12:25:00.000000,2381.5,2383.0,2381.05,2383.0,508,ASIANPAINT,NaN,2380.0109278401583,2377.708361965413,53.43340121325479,2386.9,23.99543714114842,,,,,
2025-10-16T12:30:00.000000,2383.0,2383.0,2381.7,2383.0,96,ASIANPAINT,NaN,2380.6087422721266,2378.1894199685576,54.013311323539774,2386.9,24.89279333108202,,,,,
2025-10-16T12:35:00.000000,2383.0,2384.0,2382.3,2384.0,15,ASIANPAINT,NaN,2381.2869938177014,2378.7176545168704,54.66984289825274,2386.9,25.96318493915345,,,,,
2025-10-16T12:40:00.000000,2384.0,2384.0,2381.95,2382.05,156,ASIANPAINT,NaN,2381.439595054161,2379.0205950153368,54.87513293234505,2386.9,26.763862200915344,,,,,
2025-10-16T12:45:00.000000,2382.05,2383.15,2382.05,2383.15,33,ASIANPAINT,NaN,2381.781676043329,2379.395995468488,55.22171602648288,2386.9,27.507348229694248,,,,,
2025-10-16T12:50:00.000000,2383.15,2383.6,2381.55,2383.6,211,ASIANPAINT,NaN,2382.145340834663,2379.7781776986253,55.60222732647953,2386.9,27.8934811599437,,,,,
2025-10-16T12:55:00.000000,2383.6,2385.0,2379.5,2379.5,1544,ASIANPAINT,NaN,2381.6162726677303,2379.752888816932,55.1426386935231,2386.9,27.107325639684948,,,,,
2025-10-16T13:00:00.000000,2379.5,2386.75,2379.5,2386.75,292,ASIANPAINT,NaN,2382.6430181341843,2380.3889898335747,55.727629841686856,2386.9,26.969715087546664,,,,,
2025-10-16T13:05:00.000000,2386.75,2389.75,2386.4,2389.5,307,ASIANPAINT,NaN,2384.0144145073473,2381.217263485068,56.5526580305982,2386.9,27.673295025028313,,,,,
2025-10-16T13:10:00.000000,2389.5,2394.65,2388.8,2391.95,446,ASIANPAINT,NaN,2385.601531605878,2382.1929668046073,57.54145638870845,2386.9,29.296176491494197,,,,,
2025-10-16T13:15:00.000000,2391.95,2398.0,2391.95,2393.6,120,ASIANPAINT,NaN,2387.201225284702,2383.22996982237,58.591247890246294,2386.9,31.28707291705402,,,,,
2025-10-16T13:20:00.000000,2393.6,2395.0,2392.0,2392.0,201,ASIANPAINT,NaN,2388.1609802277617,2384.0272452930635,59.22149978282568,2386.9,33.13576245507385,,,,,
2025-10-16T13:25:00.000000,2392.0,2392.0,2389.05,2391.9,123,ASIANPAINT,NaN,2388.9087841822093,2384.7429502664213,59.771338625271824,2386.9,33.478189336686036,,,,,
2025-10-16T13:30:00.000000,2391.9,2394.0,2391.9,2393.25,43,ASIANPAINT,NaN,2389.7770273457672,2385.5163184240196,60.420688727792985,2386.9,34.15989415273901,,,,,
2025-10-16T13:35:00.000000,2393.25,2394.1,2393.25,2393.35,62,ASIANPAINT,NaN,2390.491621876614,2386.2284712945634,61.0197176865127,2386.9,34.81080568580323,,,,,
2025-10-16T13:40:00.000000,2393.35,2396.4,2393.35,2396.4,50,ASIANPAINT,NaN,2391.673297501291,2387.15315572233,61.89868998865244,2386.9,35.81327704075343,,,,,
2025-10-16T13:45:00.000000,2396.4,2397.6,2395.9,2397.6,264,ASIANPAINT,NaN,2392.858638001033,2388.102868838482,62.8160607141478,2386.9,36.93527741579344,,,,,
2025-10-16T13:50:00.000000,2397.6,2397.6,2393.6,2393.6,157,ASIANPAINT,NaN,2393.006910400826,2388.602608034984,62.733345250499326,2386.9,36.922433518362325,,,,,
2025-10-16T13:55:00.000000,2393.6,2393.6,2391.5,2393.0,6,ASIANPAINT,NaN,2393.005528320661,2389.0023709408943,62.53352681428927,2386.9,36.05635114488588,,,,,
2025-10-16T14:00:00.000000,2393.0,2396.25,2392.0,2396.25,110,ASIANPAINT,NaN,2393.654422656529,2389.661246309904,62.765065409989795,2386.9,35.82265402081124,,,,,
2025-10-16T14:05:00.000000,2396.25,2396.25,2393.6,2396.25,42,ASIANPAINT,NaN,2394.173538125223,2390.2602239180947,62.9745527108617,2386.9,35.60564954845622,,,,,
2025-10-16T14:10:00.000000,2396.25,2399.95,2396.25,2399.95,661,ASIANPAINT,NaN,2395.3288305001784,2391.1411126528133,63.587186680048845,2386.9,36.10869370225061,,,,,
2025-10-16T14:15:00.000000,2399.95,2403.3,2397.1,2397.1,599,ASIANPAINT,NaN,2395.6830644001425,2391.6828296843755,63.51235620912095,2386.9,37.08859342913992,,,,,
2025-10-16T14:20:00.000000,2397.1,2397.1,2393.0,2395.5,497,ASIANPAINT,NaN,2395.646451520114,2392.029845167614,63.119220508980874,2386.9,36.482897787094046,,,,,
2025-10-16T14:25:00.000000,2395.5,2403.0,2395.5,2403.0,92,ASIANPAINT,NaN,2397.1171612160915,2393.027131970558,63.59703920884919,2386.9,36.838207780138355,,,,,
2025-10-16T14:30:00.000000,2403.0,2411.2,2403.0,2410.0,590,ASIANPAINT,NaN,2399.693728972873,2394.5701199732343,64.56960087428715,2386.9,38.055513708772274,,,,,
2025-10-16T14:35:00.000000,2410.0,2418.35,2410.0,2415.4,637,ASIANPAINT,NaN,2402.8349831782984,2396.463745430213,65.77092431284653,2386.9,39.73323689707019,,,,,
2025-10-16T14:40:00.000000,2415.4,2419.9,2415.4,2417.8,388,ASIANPAINT,NaN,2405.827986542639,2398.4034049365573,66.98405853458885,2386.9,41.39369847882607,,,,,
2025-10-16T14:45:00.000000,2417.8,2419.45,2414.5,2415.05,124,ASIANPAINT,NaN,2407.672389234111,2399.9167317605065,67.58156595670073,2386.9,42.6699232424437,,,,,
2025-10-16T14:50:00.000000,2415.05,2417.5,2414.1,2415.75,130,ASIANPAINT,NaN,2409.2879113872887,2401.3561197822787,68.16802274384204,2386.9,43.73209207117026,,,,,
2025-10-16T14:55:00.000000,2415.75,2415.75,2410.1,2413.3,229,ASIANPAINT,NaN,2410.090329109831,2402.441927074799,68.2523273483262,2386.9,43.54562801640083,,,,,
2025-10-16T15:00:00.000000,2413.3,2413.3,2409.35,2409.35,184,ASIANPAINT,NaN,2409.942263287865,2403.0699337043625,67.67506551034423,2386.9,43.16472673562349,,,,,
2025-10-16T15:05:00.000000,2409.35,2411.65,2409.35,2410.6,39,ASIANPAINT,NaN,2410.073810630292,2403.7544851857842,67.27073531154761,2386.9,42.81103268918738,,,,,
2025-10-16T15:10:00.000000,2410.6,2411.45,2407.2,2407.2,84,ASIANPAINT,NaN,2409.4990485042335,2404.0677138052583,66.37601363566544,2386.9,41.8495029760137,,,,,
2025-10-16T15:15:00.000000,2407.2,2410.3,2407.0,2407.9,211,ASIANPAINT,NaN,2409.179238803387,2404.4161034593258,65.64289818131155,2386.9,40.897676871380995,,,,,
2025-10-16T15:20:00.000000,2407.9,2409.45,2406.7,2408.15,336,ASIANPAINT,NaN,2408.9733910427094,2404.755548599387,65.0082167139706,2386.9,39.92014196298544,,,,,
2025-10-16T15:25:00.000000,2408.15,2414.0,2408.05,2408.05,305,ASIANPAINT,NaN,2408.7887128341677,2405.055044181261,64.41644332897992,2386.9,39.75529996193577,,,,,
2025-10-17T09:15:00.000000,2411.8,2499.9,2411.8,2491.2,18995,ASIANPAINT,NaN,2425.270970267334,2412.8864038011466,66.77150975807821,2504.6,42.91732871628792,,,,,
2025-10-17T09:20:00.000000,2491.2,2492.8,2473.45,2478.15,5423,ASIANPAINT,NaN,2435.8467762138675,2418.819458001042,67.96237031235401,2504.6,45.853498273900634,,,,,
2025-10-17T09:25:00.000000,2476.5,2485.3,2467.65,2484.1,2850,ASIANPAINT,NaN,2445.497420971094,2424.7540527282204,69.1415758912374,2504.6,47.856363403093546,,,,,
2025-10-17T09:30:00.000000,2483.75,2489.9,2481.2,2483.6,1751,ASIANPAINT,NaN,2453.117936776875,2430.103684298382,70.1729404613315,2504.6,49.799904094613794,,,,,
2025-10-17T09:35:00.000000,2483.6,2504.6,2481.2,2504.6,10937,ASIANPAINT,NaN,2463.4143494215,2436.876076634893,71.43721200539098,2504.6,51.84301715804743,,,,,
2025-10-17T09:40:00.000000,2504.6,2507.0,2499.05,2505.25,5634,ASIANPAINT,NaN,2471.7814795372,2443.0918878499024,72.59014593528751,2504.6,53.77566402174483,,,,,
2025-10-17T09:45:00.000000,2505.2,2505.3,2497.7,2501.25,1739,ASIANPAINT,NaN,2477.67518362976,2448.378988954457,73.34106064769591,2504.6,55.394717750168994,,,,,
2025-10-17T09:50:00.000000,2501.25,2508.85,2498.0,2503.35,2463,ASIANPAINT,NaN,2482.810146903808,2453.3763535949606,74.058287267116,2504.6,56.96113594366454,,,,,
2025-10-17T09:55:00.000000,2503.35,2506.0,2500.3,2500.5,2733,ASIANPAINT,NaN,2486.3481175230463,2457.660321449964,74.4848262518068,2504.6,58.41566712333896,,,,,
2025-10-17T10:00:00.000000,2500.5,2510.0,2500.0,2507.5,2793,ASIANPAINT,NaN,2490.578494018437,2462.191201318149,75.01577523287484,2504.6,59.84186371839361,,,,,
2025-10-17T10:05:00.000000,2506.35,2509.0,2504.8,2509.0,1027,ASIANPAINT,NaN,2494.2627952147495,2466.4465466528627,75.52675112405,2504.6,61.16618912808722,,,,,
2025-10-17T10:10:00.000000,2509.0,2514.4,2507.45,2514.4,2378,ASIANPAINT,NaN,2498.2902361717997,2470.8059515026025,76.09890040860982,2504.6,62.50102719055912,,,,,
2025-10-17T10:15:00.000000,2514.4,2529.05,2514.0,2525.4,7136,ASIANPAINT,NaN,2503.71218893744,2475.769046820548,76.81744380658758,2504.6,63.979229710123604,,,,,
2025-10-17T10:20:00.000000,2525.4,2529.4,2523.95,2527.95,3081,ASIANPAINT,NaN,2508.559751149952,2480.5127698368615,77.51074511978473,2504.6,65.35694741235345,,,,,
2025-10-17T10:25:00.000000,2526.55,2531.1,2523.7,2525.05,3106,ASIANPAINT,NaN,2511.8578009199614,2484.561608942601,77.87497711980818,2504.6,66.66224807870401,,,,,
2025-10-17T10:30:00.000000,2525.05,2534.85,2525.05,2529.65,2895,ASIANPAINT,NaN,2515.416240735969,2488.6605535841827,78.2989491282603,2504.6,67.93174738366054,,,,,
2025-10-17T10:35:00.000000,2529.65,2533.85,2529.0,2530.4,1799,ASIANPAINT,NaN,2518.412992588775,2492.4550487128936,78.69809730139612,2504.6,69.11056816683445,,,,,
2025-10-17T10:40:00.000000,2530.4,2539.85,2530.4,2539.85,1839,ASIANPAINT,NaN,2522.70039407102,2496.763680648085,79.24504295153031,2504.6,70.29806276590763,,,,,
2025-10-17T10:45:00.000000,2539.85,2543.1,2528.0,2529.4,5691,ASIANPAINT,NaN,2524.040315256816,2499.7306187709864,78.79779735082045,2504.6,71.44808058432324,,,,,
2025-10-17T10:50:00.000000,2528.0,2530.5,2524.1,2525.85,1791,ASIANPAINT,NaN,2524.402252205453,2502.105107973624,78.10136537085482,2504.6,71.76174371589144,,,,,
2025-10-17T10:55:00.000000,2525.85,2534.4,2525.8,2533.8,2274,ASIANPAINT,NaN,2526.281801764362,2504.9864617942035,77.71614761940214,2504.6,72.1522285378068,,,,,
2025-10-17T11:00:00.000000,2533.8,2534.0,2530.6,2530.6,999,ASIANPAINT,NaN,2527.1454414114896,2507.314965267458,77.10229393034798,2504.6,72.51482158672822,,,,,
2025-10-17T11:05:00.000000,2530.6,2532.4,2518.55,2524.8,1984,ASIANPAINT,NaN,2526.6763531291917,2508.9045138795072,76.08258786044075,2504.6,70.68887590372752,,,,,
2025-10-17T11:10:00.000000,2526.25,2526.25,2521.5,2521.75,576,ASIANPAINT,NaN,2525.6910825033533,2510.0722853450065,74.92417187105056,2504.6,68.99335491236972,,,,,
2025-10-17T11:15:00.000000,2521.75,2523.95,2519.1,2522.25,1901,ASIANPAINT,NaN,2525.002866002683,2511.1793503136423,73.89855790040718,2504.6,67.02045945511264,,,,,
2025-10-17T11:20:00.000000,2522.25,2530.0,2522.25,2530.0,1178,ASIANPAINT,NaN,2526.0022928021463,2512.8903184669475,73.30666434031018,2504.6,65.57974390815892,,,,,
2025-10-17T11:25:00.000000,2530.0,2530.0,2527.2,2527.2,1596,ASIANPAINT,NaN,2526.241834241717,2514.191198606316,72.53336399914235,2504.6,64.24193661455904,,,,,
2025-10-17T11:30:00.000000,2527.2,2527.95,2519.0,2522.2,2760,ASIANPAINT,NaN,2525.4334673933736,2514.9192714602873,71.42248509863461,2504.6,61.656440944102656,,,,,
2025-10-17T11:35:00.000000,2522.2,2523.6,2517.3,2519.4,742,ASIANPAINT,NaN,2524.2267739146987,2515.326610418443,70.1947256034218,2504.6,59.001397518581136,,,,,
2025-10-17T11:40:00.000000,2519.4,2519.4,2516.15,2518.0,945,ASIANPAINT,NaN,2522.981419131759,2515.5696458349485,68.97093396491235,2504.6,56.35951642258127,,,,,
2025-10-17T11:45:00.000000,2518.0,2522.0,2517.5,2520.9,488,ASIANPAINT,NaN,2522.5651353054072,2516.054223486317,68.03939270485274,2504.6,54.16312007921361,,,,,
2025-10-17T11:50:00.000000,2520.9,2522.4,2517.9,2518.5,503,ASIANPAINT,NaN,2521.752108244326,2516.2765668057427,66.98734328276828,2504.6,52.163883719051356,,,,,
